Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
P1,03/03/96,Belenenses,Maritimo,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1414.22,1425.91
P1,03/03/96,Boavista,Felgueiras,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1500.61,1358.33
P1,03/03/96,Desp. Chaves,Farense,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1307.11,1336.33
P1,03/03/96,Guimaraes,Tirsense,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1467.86,1338.47
P1,03/03/96,Leca,Campomaior,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1350.31,1313.1
P1,03/03/96,Porto,Sp Braga,6.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1698.21,1394.73
P1,03/03/96,Sp Lisbon,Leiria,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1557.01,1415.42
P1,06/03/96,Tirsense,Est Amadora,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1333.2,1332.21
P1,08/03/96,Campomaior,Porto,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1305.29,1700.44
P1,09/03/96,Benfica,Desp. Chaves,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1560.93,1317.1
P1,10/03/96,Farense,Leca,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1326.34,1358.12
P1,10/03/96,Felgueiras,Guimaraes,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1353.36,1473.13
P1,10/03/96,Leiria,Gil Vicente,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1422.94,1337.26
P1,10/03/96,Maritimo,Sp Lisbon,0.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1416.52,1549.49
P1,10/03/96,Salgueiros,Belenenses,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1382.87,1423.61
P1,10/03/96,Sp Braga,Boavista,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1392.5,1505.58
P1,16/03/96,Est Amadora,Guimaraes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1335.74,1484.92
P1,16/03/96,Sp Lisbon,Salgueiros,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1560.81,1368.26
P1,17/03/96,Belenenses,Tirsense,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1438.22,1329.67
P1,17/03/96,Boavista,Campomaior,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1492.61,1301.43
P1,17/03/96,Desp. Chaves,Leiria,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1314.07,1429.33
P1,17/03/96,Gil Vicente,Maritimo,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1330.87,1405.2
P1,17/03/96,Leca,Benfica,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1348.04,1563.96
P1,17/03/96,Porto,Farense,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1704.3,1336.42
P1,17/03/96,Sp Braga,Felgueiras,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1405.47,1341.57
P1,23/03/96,Benfica,Porto,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1559.94,1705.88
P1,23/03/96,Tirsense,Sp Lisbon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1336.39,1552.22
P1,24/03/96,Campomaior,Sp Braga,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1297.49,1412.47
P1,24/03/96,Farense,Boavista,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1334.84,1496.55
P1,24/03/96,Felgueiras,Est Amadora,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1334.57,1337.5
P1,24/03/96,Guimaraes,Belenenses,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1483.16,1431.5
P1,24/03/96,Leiria,Leca,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1441.28,1352.06
P1,24/03/96,Maritimo,Desp. Chaves,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1393.62,1302.12
P1,24/03/96,Salgueiros,Gil Vicente,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1376.85,1342.45
P1,30/03/96,Boavista,Benfica,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1481.85,1574.08
P1,30/03/96,Desp. Chaves,Salgueiros,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1320.89,1359.74
P1,31/03/96,Belenenses,Est Amadora,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1424.13,1328.4
P1,31/03/96,Campomaior,Felgueiras,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1310.53,1343.67
P1,31/03/96,Gil Vicente,Tirsense,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1359.56,1340.41
P1,31/03/96,Leca,Maritimo,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1370.77,1374.85
P1,31/03/96,Porto,Leiria,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1691.74,1422.57
P1,31/03/96,Sp Braga,Farense,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1399.43,1349.54
P1,31/03/96,Sp Lisbon,Guimaraes,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1548.2,1490.53
P1,03/04/96,Tirsense,Desp. Chaves,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1332.04,1318.71
P1,04/04/96,Est Amadora,Sp Lisbon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1322.28,1530.39
P1,05/04/96,Benfica,Sp Braga,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1586.86,1406.85
P1,05/04/96,Leiria,Boavista,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1419.9,1469.07
P1,06/04/96,Farense,Campomaior,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1342.12,1320.65
P1,06/04/96,Felgueiras,Belenenses,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1333.55,1430.25
P1,06/04/96,Guimaraes,Gil Vicente,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1508.34,1367.93
P1,06/04/96,Maritimo,Porto,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1378.22,1694.41
P1,06/04/96,Salgueiros,Leca,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1361.92,1367.4
P1,13/04/96,Desp. Chaves,Guimaraes,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1310.15,1513.35
P1,14/04/96,Boavista,Maritimo,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1458.39,1385.13
P1,14/04/96,Campomaior,Benfica,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1312.35,1591.02
P1,14/04/96,Farense,Felgueiras,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1350.42,1333.43
P1,14/04/96,Gil Vicente,Est Amadora,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1362.92,1326.05
P1,14/04/96,Leca,Tirsense,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1358.22,1340.6
P1,14/04/96,Porto,Salgueiros,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1687.5,1371.1
P1,14/04/96,Sp Braga,Leiria,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1402.69,1430.58
P1,14/04/96,Sp Lisbon,Belenenses,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1526.62,1430.37
P1,20/04/96,Felgueiras,Sp Lisbon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1337.49,1532.73
P1,20/04/96,Tirsense,Porto,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1332.18,1689.59
P1,21/04/96,Belenenses,Gil Vicente,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1424.26,1345.74
P1,21/04/96,Benfica,Farense,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1585.1,1346.36
P1,21/04/96,Est Amadora,Desp. Chaves,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1343.23,1301.26
P1,21/04/96,Guimaraes,Leca,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1522.24,1366.64
P1,21/04/96,Leiria,Campomaior,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1433.14,1318.27
P1,21/04/96,Maritimo,Sp Braga,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1378.39,1400.13
P1,21/04/96,Salgueiros,Boavista,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1369.01,1465.13
P1,28/04/96,Benfica,Felgueiras,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1563.21,1328.33
P1,28/04/96,Boavista,Tirsense,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1477.77,1327.55
P1,28/04/96,Campomaior,Maritimo,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1312.65,1388.12
P1,28/04/96,Desp. Chaves,Belenenses,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1318.6,1418.35
P1,28/04/96,Farense,Leiria,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1368.25,1438.76
P1,28/04/96,Gil Vicente,Sp Lisbon,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1351.65,1541.89
P1,28/04/96,Leca,Est Amadora,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1361.97,1325.89
P1,28/04/96,Porto,Guimaraes,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1694.22,1526.91
P1,28/04/96,Sp Braga,Salgueiros,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1390.4,1356.37
P1,05/05/96,Belenenses,Leca,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1405.86,1344.81
P1,05/05/96,Est Amadora,Porto,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1343.05,1673.64
P1,05/05/96,Gil Vicente,Felgueiras,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1342.33,1325.15
P1,05/05/96,Guimaraes,Boavista,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1547.49,1470.06
P1,05/05/96,Leiria,Benfica,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1439.82,1566.39
P1,05/05/96,Maritimo,Farense,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1376.5,1367.19
P1,05/05/96,Salgueiros,Campomaior,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1360.97,1324.27
P1,05/05/96,Sp Lisbon,Desp. Chaves,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1551.21,1331.09
P1,05/05/96,Tirsense,Sp Braga,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1335.26,1385.8
P1,12/05/96,Benfica,Maritimo,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1577.94,1372.69
P1,12/05/96,Boavista,Est Amadora,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1488.44,1350.31
P1,12/05/96,Campomaior,Tirsense,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1341.45,1345.99
P1,12/05/96,Desp. Chaves,Gil Vicente,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1327.67,1350.77
P1,12/05/96,Farense,Salgueiros,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1371.0,1343.79
P1,12/05/96,Felgueiras,Leiria,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1316.71,1428.27
P1,12/05/96,Leca,Sp Lisbon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1337.72,1554.63
P1,12/05/96,Porto,Belenenses,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1666.38,1412.95
P1,12/05/96,Sp Braga,Guimaraes,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1375.07,1529.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
