season,file,round,matches,correct,accuracy,logloss,brier,rps
2021-22,SC2_elo.csv,16,4,2,0.5,1.0136304177231614,0.587219651288539,0.13053952382834305
2021-22,SC2_elo.csv,17,5,3,0.6,1.066675175022831,0.6511734522257798,0.23771710960820283
2021-22,SC2_elo.csv,18,3,2,0.6666666666666666,0.8644971786267682,0.4941503699730612,0.13763708342904998
2021-22,SC2_elo.csv,19,4,3,0.75,0.677436153620687,0.3656594414954445,0.1531421468397619
2021-22,SC2_elo.csv,20,4,4,1.0,0.7332025597171992,0.4055590647142027,0.16558258814775134
2021-22,SC2_elo.csv,21,4,3,0.75,0.7978784537935486,0.465039130435826,0.13315320522546475
2021-22,SC2_elo.csv,22,5,3,0.6,0.9572804149731615,0.5666008065445106,0.15085789771789115
2021-22,SC2_elo.csv,23,2,1,0.5,1.1269787370423532,0.7023991571418207,0.19775537572238025
2021-22,SC2_elo.csv,24,6,2,0.3333333333333333,1.1338428041285598,0.7076357394821383,0.1616866268358619
2021-22,SC2_elo.csv,25,5,0,0.0,1.3321294066133105,0.8606637101401894,0.20455418200811853
2021-22,SC2_elo.csv,26,6,2,0.3333333333333333,1.130801266789187,0.6887830533397894,0.27491757320059124
2021-22,SC2_elo.csv,27,5,2,0.4,1.024092844083431,0.6426669523991957,0.18631299090629583
2021-22,SC2_elo.csv,28,6,2,0.3333333333333333,1.127274776578397,0.7133416489512193,0.19904956946119123
2021-22,SC2_elo.csv,29,6,4,0.6666666666666666,0.8465787207818583,0.5021827277186198,0.13425332758327
2021-22,SC2_elo.csv,30,5,4,0.8,0.8666899912533413,0.5221911610341466,0.17225701984105496
2021-22,SC2_elo.csv,31,5,5,1.0,0.8802607964634067,0.5144741573821583,0.21151804042892253
2021-22,SC2_elo.csv,32,5,3,0.6,0.9788029574716862,0.5931386894009325,0.1741535154395951
2021-22,SC2_elo.csv,33,5,2,0.4,1.011003811683104,0.6008542147586637,0.22393270224062448
2021-22,SC2_elo.csv,34,5,4,0.8,0.7951965583485407,0.44989808978552154,0.1112101390062243
2021-22,SC2_elo.csv,35,5,3,0.6,0.9726435180860108,0.5478428254280654,0.23726303728181994
2021-22,SC2_elo.csv,36,5,3,0.6,0.7090154677460708,0.394596806681093,0.1569218392956242
2021-22,SC2_elo.csv,37,5,2,0.4,1.0980788707852338,0.6866603690612239,0.21842618862505508
2022-23,SC2_elo.csv,1,5,2,0.4,1.1329081014467146,0.6796433549174475,0.24662679920817226
2022-23,SC2_elo.csv,2,5,3,0.6,1.5001102292250952,0.8607654134351819,0.21370908801659666
2022-23,SC2_elo.csv,3,5,3,0.6,1.2127574813141297,0.7555029461861544,0.26667823430162496
2022-23,SC2_elo.csv,4,5,2,0.4,1.2581881436176399,0.7999480877515767,0.29049777421899076
2022-23,SC2_elo.csv,5,5,3,0.6,0.8775562358979535,0.5329962923204687,0.22242937954680458
2022-23,SC2_elo.csv,6,5,3,0.6,1.8107556585357325,0.875526838077992,0.39855151061718763
2022-23,SC2_elo.csv,7,5,2,0.4,1.20932384793471,0.7775552400008257,0.2996903524761987
2022-23,SC2_elo.csv,8,5,1,0.2,1.6596636245567005,0.9339836482129076,0.3399015880894877
2022-23,SC2_elo.csv,9,7,5,0.7142857142857143,0.7835249770963826,0.45396675458778823,0.15021773295424326
2022-23,SC2_elo.csv,10,6,2,0.3333333333333333,1.2558537602917321,0.7409502395077844,0.2918120144248829
2022-23,SC2_elo.csv,11,7,5,0.7142857142857143,1.0923703161834744,0.6088031028349035,0.25584756366549694
2022-23,SC2_elo.csv,12,5,3,0.6,0.9667825557246275,0.6043969023861877,0.20182116710866724
2022-23,SC2_elo.csv,13,5,3,0.6,0.8775529622736279,0.5025541277750799,0.18109403832211304
2022-23,SC2_elo.csv,14,5,1,0.2,1.2478217911804308,0.8445347447091489,0.27014795969012007
2022-23,SC2_elo.csv,15,5,3,0.6,0.8364890608016988,0.4822197899866031,0.1603035280753159
2022-23,SC2_elo.csv,16,5,2,0.4,1.07636545635337,0.6820097951265515,0.16380980887890023
2022-23,SC2_elo.csv,17,2,0,0.0,1.4180774118622592,0.8702894347551056,0.2927283854882476
2022-23,SC2_elo.csv,18,5,4,0.8,0.79849443548483,0.46887676212080365,0.1449828741073956
2022-23,SC2_elo.csv,19,2,1,0.5,0.8120889058911398,0.47571009154355137,0.10870040916608043
2022-23,SC2_elo.csv,20,7,4,0.5714285714285714,0.9525139251316254,0.5776883346115742,0.21627183668798858
2022-23,SC2_elo.csv,21,5,3,0.6,0.7747960674652405,0.4504806549004529,0.15215804592100557
2022-23,SC2_elo.csv,22,1,0,0.0,1.2213176293816066,0.7460401463807517,0.3075983551792421
2022-23,SC2_elo.csv,23,5,2,0.4,1.007503220676578,0.6455633420680806,0.20090285735325591
2022-23,SC2_elo.csv,24,5,4,0.8,0.6518130696197346,0.3598373857075855,0.14531229645992
2022-23,SC2_elo.csv,25,2,1,0.5,1.0880574271254861,0.6552411667695632,0.16251557375695674
2022-23,SC2_elo.csv,26,5,3,0.6,1.0398385515618216,0.6364709973842803,0.18981287776312886
2022-23,SC2_elo.csv,27,5,3,0.6,0.8451961475451352,0.49935316062513235,0.17614671822316494
2022-23,SC2_elo.csv,28,5,4,0.8,0.6668421251811326,0.3668206127036364,0.15597562389340172
2022-23,SC2_elo.csv,29,4,2,0.5,0.9474360458997628,0.5646627903803558,0.1891429152869276
2022-23,SC2_elo.csv,30,5,3,0.6,0.826995867812905,0.5061497779398481,0.1759748812137713
2022-23,SC2_elo.csv,31,5,3,0.6,0.922548495406731,0.5564490461912625,0.19428158099249124
2022-23,SC2_elo.csv,32,5,1,0.2,1.1287816272880287,0.7463578231908267,0.1886046132367078
2022-23,SC2_elo.csv,33,5,1,0.2,1.3698983805976652,0.8180581604350777,0.3007898025155403
2022-23,SC2_elo.csv,34,7,5,0.7142857142857143,0.8170265917370126,0.466778039751127,0.16658918310341966
2022-23,SC2_elo.csv,35,6,0,0.0,1.2744084299328036,0.8027246305411295,0.26026031962538126
2022-23,SC2_elo.csv,36,4,2,0.5,0.88535710718573,0.5198751025905287,0.23559649779794484
2022-23,SC2_elo.csv,37,5,4,0.8,0.7809376691733207,0.4468446815901834,0.19115361982956264
2023-24,SC2_elo.csv,1,5,3,0.6,0.9796919085076385,0.5827505654399413,0.24901090663861147
2023-24,SC2_elo.csv,2,5,4,0.8,0.7557243254095903,0.48812277993311926,0.13735821433490297
2023-24,SC2_elo.csv,3,4,3,0.75,0.4766572266538453,0.24381352629275427,0.10190906539917302
2023-24,SC2_elo.csv,4,6,3,0.5,1.5420003611800386,0.7805798111336278,0.3394188128312723
2023-24,SC2_elo.csv,5,5,1,0.2,1.0539609570227957,0.6887761401391828,0.2390068337675201
2023-24,SC2_elo.csv,6,5,3,0.6,0.8019517034096669,0.4580125794613578,0.16078554411872056
2023-24,SC2_elo.csv,7,5,3,0.6,1.0240826628679163,0.6168882043205117,0.15829167976661046
2023-24,SC2_elo.csv,8,5,2,0.4,0.9263044081782734,0.5657645852876408,0.15166487644130916
2023-24,SC2_elo.csv,9,5,2,0.4,0.9732304158354654,0.5761614086665092,0.21656418191371252
2023-24,SC2_elo.csv,10,4,3,0.75,1.1906918328613574,0.6973611258128033,0.216444002148162
2023-24,SC2_elo.csv,11,5,3,0.6,0.7354748734838397,0.4164465776499429,0.18061687515844146
2023-24,SC2_elo.csv,12,5,2,0.4,1.3549957658509417,0.822655003184605,0.2652211181649758
2023-24,SC2_elo.csv,13,5,4,0.8,0.7567207132742921,0.4371230387205344,0.13322499834296084
2023-24,SC2_elo.csv,14,4,2,0.5,0.8978314757192785,0.5332823914357602,0.24525821953568752
2023-24,SC2_elo.csv,15,3,2,0.6666666666666666,0.7208430899054946,0.4225007364913644,0.09213559996206278
2023-24,SC2_elo.csv,16,5,2,0.4,0.9524433698487307,0.59576251293122,0.22028145662170123
2023-24,SC2_elo.csv,17,5,1,0.2,1.2444230407251395,0.7564853099319564,0.2978385753875904
2023-24,SC2_elo.csv,18,5,2,0.4,1.0537125158532186,0.6487612511526419,0.132138392043958
2023-24,SC2_elo.csv,19,4,3,0.75,0.6118400803312867,0.3239326711957226,0.07516921379696104
2023-24,SC2_elo.csv,20,4,2,0.5,0.9651374429489898,0.5605954115983292,0.1158000606179189
2023-24,SC2_elo.csv,21,6,2,0.3333333333333333,1.36518975607165,0.8320256427573774,0.23159402211840893
2023-24,SC2_elo.csv,22,5,2,0.4,1.1444795517528301,0.7226499094110392,0.26850026388379655
2023-24,SC2_elo.csv,23,4,3,0.75,0.8320031867343181,0.47188714269469895,0.14507491321142435
2023-24,SC2_elo.csv,24,5,3,0.6,1.278007612433224,0.7117256299961163,0.28166542007429307
2023-24,SC2_elo.csv,25,7,5,0.7142857142857143,0.9089499012739922,0.5325249242740955,0.19301046460682508
2023-24,SC2_elo.csv,26,6,4,0.6666666666666666,0.8037808310542599,0.44906075629532677,0.20453103476871667
2023-24,SC2_elo.csv,27,6,3,0.5,1.172513186202386,0.7358710610221374,0.19103309357602904
2023-24,SC2_elo.csv,28,6,4,0.6666666666666666,0.6468197720864175,0.3596939817335665,0.15900798454198742
2023-24,SC2_elo.csv,29,5,4,0.8,0.701158770705334,0.37622610635436377,0.10804939885674951
2023-24,SC2_elo.csv,30,6,3,0.5,0.87514868242107,0.5278963170093564,0.24035152054192555
2023-24,SC2_elo.csv,31,5,3,0.6,0.9687763914074619,0.5784835489634907,0.14766392214405263
2023-24,SC2_elo.csv,32,4,3,0.75,0.6566871739329248,0.3591449546316613,0.1589626869858801
2023-24,SC2_elo.csv,33,5,3,0.6,0.9717452089302194,0.5722814185104883,0.20261915410918493
2023-24,SC2_elo.csv,34,6,3,0.5,1.1840620885072488,0.7353079248557847,0.2452090367336277
2023-24,SC2_elo.csv,35,5,4,0.8,1.0450738979582728,0.6367540365237707,0.21932584963603646
2023-24,SC2_elo.csv,36,5,3,0.6,0.993141235307695,0.594317075201755,0.15310833168564889
2024-25,SC2_elo.csv,1,5,1,0.2,1.2485553553107007,0.7700281355697924,0.2045935983355856
2024-25,SC2_elo.csv,2,5,1,0.2,1.2479633580851561,0.7706929807056591,0.25670380624045575
2024-25,SC2_elo.csv,3,5,4,0.8,0.906776595177449,0.5189056899082736,0.1377566355810738
2024-25,SC2_elo.csv,4,5,2,0.4,1.3806926766911727,0.863025934021716,0.2921957103607188
2024-25,SC2_elo.csv,5,5,0,0.0,1.4098988601760323,0.892927184906433,0.2862117657482552
2024-25,SC2_elo.csv,6,5,3,0.6,1.0518743175017182,0.6316834889662368,0.19391103999636194
2024-25,SC2_elo.csv,7,5,2,0.4,1.0877078321545763,0.6489348274045448,0.20804811915904295
2024-25,SC2_elo.csv,8,5,2,0.4,1.1186612306849957,0.6759931603647023,0.22095109910498487
2024-25,SC2_elo.csv,9,5,1,0.2,1.1830060198144088,0.7345458627372865,0.3252593125075568
2024-25,SC2_elo.csv,10,5,3,0.6,1.0746680839010956,0.6553109946097007,0.28799056302784365
2024-25,SC2_elo.csv,11,5,2,0.4,1.1448287231948797,0.7033613099725639,0.31403233024152155
2024-25,SC2_elo.csv,12,5,2,0.4,0.9853928079475585,0.5915063995186255,0.22735309288832695
2024-25,SC2_elo.csv,13,5,1,0.2,1.1872324727840038,0.7219092380582189,0.1914404305440281
2024-25,SC2_elo.csv,14,5,3,0.6,1.0992728274083787,0.6659873195670218,0.2899815976298932
2024-25,SC2_elo.csv,15,1,1,1.0,0.7327930386414446,0.40474145725049127,0.16777352350765035
2024-25,SC2_elo.csv,16,7,4,0.5714285714285714,1.1055088331136589,0.6651678883831019,0.21269563889939438
2024-25,SC2_elo.csv,17,5,1,0.2,1.2478802906625297,0.7635685286899541,0.2883651375531594
2024-25,SC2_elo.csv,18,6,2,0.3333333333333333,1.2668868267718174,0.7833992686994365,0.3536170666357897
2024-25,SC2_elo.csv,19,5,1,0.2,1.1134633131651992,0.6816843872635113,0.2608786660705893
2024-25,SC2_elo.csv,20,5,2,0.4,1.1650117944182987,0.7187899899157866,0.22421571079992514
2024-25,SC2_elo.csv,21,2,0,0.0,1.2780148161007716,0.8068681162749525,0.14322486421632077
2024-25,SC2_elo.csv,22,1,1,1.0,1.0459727627490907,0.6314526009385839,0.267229288868571
2024-25,SC2_elo.csv,23,5,1,0.2,1.2377465927188416,0.7581086799336852,0.2868798577867799
2024-25,SC2_elo.csv,24,5,2,0.4,1.2018265953669651,0.750862059382291,0.2778432497717287
2024-25,SC2_elo.csv,25,4,3,0.75,0.964336404344657,0.572730449132513,0.18763734881462524
2024-25,SC2_elo.csv,26,5,4,0.8,0.8737816176323712,0.5014429634270737,0.1682551335487168
2024-25,SC2_elo.csv,27,5,3,0.6,0.8875707418292176,0.5156397685878958,0.2213645777622463
2024-25,SC2_elo.csv,28,6,4,0.6666666666666666,0.8098444581681882,0.4602824283973252,0.16491827854672736
2024-25,SC2_elo.csv,29,6,5,0.8333333333333334,0.7701796581802086,0.4312307645730691,0.15055113430346295
2024-25,SC2_elo.csv,30,7,1,0.14285714285714285,1.3240638912367964,0.8319247804929392,0.2689268209787892
2024-25,SC2_elo.csv,31,5,1,0.2,1.2310578666279752,0.7601098444026972,0.16162165552494198
2024-25,SC2_elo.csv,32,5,1,0.2,1.3519977712031161,0.8272260154514376,0.3711192780062459
2024-25,SC2_elo.csv,33,5,2,0.4,1.0576383302583452,0.6381391784693505,0.2804856670634827
2024-25,SC2_elo.csv,34,5,4,0.8,0.8695120830455224,0.49818466972998393,0.2112330637796196
2024-25,SC2_elo.csv,35,5,1,0.2,1.3917312032460534,0.8421236080734369,0.2486855555676958
2024-25,SC2_elo.csv,36,5,2,0.4,1.0696149945266131,0.6510540798009505,0.24128021099641828
2024-25,SC2_elo.csv,37,5,3,0.6,0.945054061333615,0.5556871804550763,0.19723605375424902
2025-26,SC2_elo.csv,1,5,3,0.6,1.0282565910165367,0.6197065126258059,0.26012535733021475
2025-26,SC2_elo.csv,2,5,3,0.6,0.9954350891832064,0.5898952625504673,0.265957491446651
2025-26,SC2_elo.csv,3,4,1,0.25,2.413239533453675,0.9800941328707018,0.40299475844168386
2025-26,SC2_elo.csv,4,5,1,0.2,1.4318652324153134,0.882282213152499,0.36681955407258415
2025-26,SC2_elo.csv,5,5,2,0.4,1.105690130156357,0.6761413409225994,0.2094228756123399
2025-26,SC2_elo.csv,6,5,2,0.4,1.233608682948703,0.7747900838617356,0.29638353336231116
2025-26,SC2_elo.csv,7,5,3,0.6,0.9519784275719125,0.5627586728628672,0.19873909223805125
2025-26,SC2_elo.csv,8,5,2,0.4,1.1328439945016595,0.6962291415858877,0.31608497969977556
2025-26,SC2_elo.csv,9,5,3,0.6,0.9635068003756533,0.5749043127966813,0.2557728865909701
2025-26,SC2_elo.csv,10,1,1,1.0,0.6002872598993483,0.3072174617121151,0.12125531346736926
2025-26,SC2_elo.csv,11,5,1,0.2,1.0531372782511814,0.6524422740592589,0.19587793781354615
1993-94,E3_elo.csv,10,12,3,0.25,1.3312480863426843,0.8344123699597089,0.321469197223539
1993-94,E3_elo.csv,11,11,4,0.36363636363636365,1.041648875303186,0.6331195654111911,0.21999271967114373
1993-94,E3_elo.csv,12,11,4,0.36363636363636365,1.1588145724697374,0.6973381275459436,0.26915349626348
1993-94,E3_elo.csv,13,22,12,0.5454545454545454,1.0003246036415676,0.6071277498581247,0.22600900305001498
1993-94,E3_elo.csv,14,11,6,0.5454545454545454,0.9541186053894422,0.5646435847640998,0.1795538373776045
1993-94,E3_elo.csv,15,11,7,0.6363636363636364,0.9835204646139686,0.5960648517814505,0.2481302936373467
1993-94,E3_elo.csv,16,10,6,0.6,0.990277100325622,0.5940678165664335,0.23521210246100552
1993-94,E3_elo.csv,17,10,6,0.6,0.9883688850164656,0.6002094298170897,0.21219664326383705
1993-94,E3_elo.csv,18,22,9,0.4090909090909091,1.1345098468701087,0.6825537412377335,0.22177115941663442
1993-94,E3_elo.csv,19,13,6,0.46153846153846156,1.134625865433057,0.6838484957265055,0.18281209858158876
1993-94,E3_elo.csv,20,11,7,0.6363636363636364,0.8979917284938349,0.5287719169060788,0.1848112234610434
1993-94,E3_elo.csv,21,11,5,0.45454545454545453,1.0842224103382054,0.6617859851640078,0.17898340409462332
1993-94,E3_elo.csv,22,14,3,0.21428571428571427,1.2882905078349116,0.7963607964429683,0.29445842744294776
1993-94,E3_elo.csv,23,11,2,0.18181818181818182,1.3491937484032606,0.8468643085218038,0.2931664195237805
1993-94,E3_elo.csv,24,11,2,0.18181818181818182,1.214008652953901,0.7564450839078872,0.255583301246558
1993-94,E3_elo.csv,25,11,4,0.36363636363636365,1.215442961634652,0.7405305833736153,0.29766798484877793
1993-94,E3_elo.csv,26,8,7,0.875,0.9115392340828887,0.5324250631629651,0.23898029746594085
1993-94,E3_elo.csv,27,15,5,0.3333333333333333,1.1381292714872346,0.7003769760843086,0.24957999933349637
1993-94,E3_elo.csv,28,13,7,0.5384615384615384,1.0315381707216384,0.6209452443139841,0.24160698042856782
1993-94,E3_elo.csv,29,16,7,0.4375,1.0179605729709618,0.6152002682769186,0.23469832419730124
1993-94,E3_elo.csv,30,12,3,0.25,1.209728562231472,0.7365956786038724,0.2502530143325376
1993-94,E3_elo.csv,31,16,6,0.375,1.0644935095618293,0.6350117149406491,0.18655010526298782
1993-94,E3_elo.csv,32,21,6,0.2857142857142857,1.1690758551842049,0.7188670611910387,0.21780027421768658
1993-94,E3_elo.csv,33,13,4,0.3076923076923077,1.1736261429125272,0.7139974670151398,0.24966792887160683
1993-94,E3_elo.csv,34,14,8,0.5714285714285714,0.9079319172147055,0.5276453135522244,0.16535862960917283
1993-94,E3_elo.csv,35,11,3,0.2727272727272727,1.182892193798722,0.7227188129623578,0.2827555159863653
1993-94,E3_elo.csv,36,12,4,0.3333333333333333,1.1129988481636928,0.6825773138223736,0.2428869182110274
1994-95,E3_elo.csv,1,10,3,0.3,1.0911516244742256,0.6648124330609477,0.2312903920500498
1994-95,E3_elo.csv,2,11,6,0.5454545454545454,1.1356985683919691,0.6759889326198608,0.25492734438773734
1994-95,E3_elo.csv,3,11,4,0.36363636363636365,1.1843091507764363,0.6627306073596907,0.2202762862529144
1994-95,E3_elo.csv,4,22,9,0.4090909090909091,1.4137586827276432,0.7384618192597444,0.28991157674594087
1994-95,E3_elo.csv,5,11,6,0.5454545454545454,0.9698877420341261,0.589916493800204,0.2185758380208795
1994-95,E3_elo.csv,6,22,10,0.45454545454545453,1.1186566664944062,0.6653130437825152,0.25009424641336603
1994-95,E3_elo.csv,7,11,4,0.36363636363636365,1.0662893206080843,0.649218782003468,0.2419276742914337
1994-95,E3_elo.csv,8,11,3,0.2727272727272727,1.1610450407293442,0.7241748598987623,0.2535233005654932
1994-95,E3_elo.csv,9,11,5,0.45454545454545453,1.068255859435858,0.6501252045774397,0.22350958940303772
1994-95,E3_elo.csv,10,12,4,0.3333333333333333,1.158542387706606,0.7153830474778834,0.24104419334311963
1994-95,E3_elo.csv,11,11,6,0.5454545454545454,0.9802945349200436,0.5954854600679323,0.2013468949283883
1994-95,E3_elo.csv,12,11,3,0.2727272727272727,1.2439896122999725,0.7704085146291085,0.2805001852818192
1994-95,E3_elo.csv,13,11,6,0.5454545454545454,0.9488950415842983,0.5578918172289912,0.178766766483552
1994-95,E3_elo.csv,14,11,5,0.45454545454545453,1.010463136498394,0.6027815844456618,0.162186857308144
1994-95,E3_elo.csv,15,11,3,0.2727272727272727,1.2068138500572954,0.7522170157056216,0.25257389471829145
1994-95,E3_elo.csv,16,11,4,0.36363636363636365,1.1039831101461002,0.6721812353128146,0.19410227373339595
1994-95,E3_elo.csv,17,11,5,0.45454545454545453,1.0473046830497235,0.6176441953828502,0.25178167813322316
1994-95,E3_elo.csv,18,30,19,0.6333333333333333,0.9337490308600402,0.5540412181086346,0.20584940099240423
1994-95,E3_elo.csv,19,7,3,0.42857142857142855,0.9647185659089106,0.5742393241400975,0.19201232222982498
1994-95,E3_elo.csv,20,13,5,0.38461538461538464,1.098728805363247,0.6691605722684055,0.18717363597442557
1994-95,E3_elo.csv,21,3,2,0.6666666666666666,1.036645517259048,0.6402272491081088,0.20088632501416837
1994-95,E3_elo.csv,22,9,4,0.4444444444444444,1.0371220534841978,0.6316701025551074,0.22676212527679665
1994-95,E3_elo.csv,23,12,4,0.3333333333333333,1.2060419412555283,0.7329534130755007,0.26296373384404204
1994-95,E3_elo.csv,24,7,3,0.42857142857142855,0.9342652033739204,0.5475475462486107,0.16911298831542224
1994-95,E3_elo.csv,25,13,7,0.5384615384615384,1.0642909505903448,0.6443558767669377,0.24902199365670202
1994-95,E3_elo.csv,26,15,11,0.7333333333333333,0.8735182095446604,0.5046968803299491,0.19273781348085492
1994-95,E3_elo.csv,27,14,8,0.5714285714285714,0.9093094716413532,0.535641649535287,0.1551566012526286
1994-95,E3_elo.csv,28,14,6,0.42857142857142855,1.0438010579713226,0.6356758026308448,0.19038701844307587
1994-95,E3_elo.csv,29,13,6,0.46153846153846156,0.9726461018991378,0.5766676950309462,0.17712123545309655
1994-95,E3_elo.csv,30,15,8,0.5333333333333333,1.0138967506008068,0.5996011306331275,0.18551385486232752
1994-95,E3_elo.csv,31,12,4,0.3333333333333333,1.1001797999626777,0.671283062904139,0.21975336911081675
1994-95,E3_elo.csv,32,16,8,0.5,0.9626037913477503,0.5709697669375701,0.1648473542437132
1994-95,E3_elo.csv,33,14,5,0.35714285714285715,1.042640411585046,0.6309033297922965,0.21228980720750648
1994-95,E3_elo.csv,34,21,10,0.47619047619047616,1.1473698539046784,0.6738691664422093,0.24024287110517428
1994-95,E3_elo.csv,35,12,8,0.6666666666666666,0.9325488218709612,0.5473298085371293,0.17747067918836615
1994-95,E3_elo.csv,36,13,7,0.5384615384615384,1.0677706864979586,0.6375711645996233,0.24598869666235007
1995-96,E3_elo.csv,1,12,8,0.6666666666666666,1.0304102875129644,0.612306241050714,0.25484528164546466
1995-96,E3_elo.csv,2,12,3,0.25,1.253787184433172,0.8050363121513248,0.25953806073269114
1995-96,E3_elo.csv,3,12,8,0.6666666666666666,0.935589696075034,0.5659049919891067,0.17590253120018515
1995-96,E3_elo.csv,4,24,6,0.25,1.2516183976518018,0.7503818465005944,0.2630371171309664
1995-96,E3_elo.csv,5,12,7,0.5833333333333334,1.1250362440956787,0.6884584833550319,0.1988784562599559
1995-96,E3_elo.csv,6,24,8,0.3333333333333333,1.148603824337331,0.710178775030276,0.19407422166689803
1995-96,E3_elo.csv,7,12,4,0.3333333333333333,1.2608110884991823,0.7989910456275947,0.25420430318781695
1995-96,E3_elo.csv,8,12,5,0.4166666666666667,1.0947350924745893,0.6562179595916463,0.2572856704945659
1995-96,E3_elo.csv,9,12,8,0.6666666666666666,0.9395374556861166,0.5474899125541578,0.2180522132034809
1995-96,E3_elo.csv,10,12,3,0.25,1.1942869060297274,0.7364816927888587,0.21258631599203479
1995-96,E3_elo.csv,11,12,5,0.4166666666666667,1.0806798913662967,0.6535929238343025,0.2506253244732574
1995-96,E3_elo.csv,12,12,1,0.08333333333333333,1.2344769953192325,0.7689029899538163,0.23902119263566465
1995-96,E3_elo.csv,13,24,9,0.375,1.137437273556359,0.7034509003639121,0.20921626099367704
1995-96,E3_elo.csv,14,12,5,0.4166666666666667,1.1239622646037777,0.7028331909138738,0.1995195202532221
1995-96,E3_elo.csv,15,12,7,0.5833333333333334,0.9186719014629569,0.540504034414457,0.18803819468573932
1995-96,E3_elo.csv,16,1,1,1.0,0.6184497792960632,0.327986465889747,0.11979480502484724
1995-96,E3_elo.csv,17,11,4,0.36363636363636365,1.159090487662671,0.7061540107944946,0.20438921292316206
