Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
SP1,30/01/94,Tenerife,Vallecano,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1576.01,1580.74
SP1,30/01/94,Valladolid,Real Madrid,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1549.53,1633.45
SP1,30/01/94,Zaragoza,Sociedad,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1615.35,1619.18
SP1,06/02/94,Albacete,Zaragoza,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1617.97,1624.48
SP1,06/02/94,Barcelona,Ath Bilbao,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1662.96,1614.84
SP1,06/02/94,Celta,Ath Madrid,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1560.9,1584.3
SP1,06/02/94,Logrones,Tenerife,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1581.81,1585.17
SP1,06/02/94,Real Madrid,La Coruna,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1634.03,1707.49
SP1,06/02/94,Sevilla,Valladolid,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1595.56,1548.95
SP1,06/02/94,Sociedad,Osasuna,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1610.05,1528.62
SP1,06/02/94,Sp Gijon,Oviedo,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1648.31,1620.55
SP1,06/02/94,Valencia,Santander,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1572.14,1607.2
SP1,06/02/94,Vallecano,Lerida,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1571.58,1523.09
SP1,13/02/94,Ath Bilbao,Vallecano,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1632.37,1554.04
SP1,13/02/94,Ath Madrid,Sp Gijon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1574.51,1643.91
SP1,13/02/94,La Coruna,Sevilla,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1695.94,1590.58
SP1,13/02/94,Lerida,Logrones,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1540.63,1565.92
SP1,13/02/94,Osasuna,Albacete,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1522.11,1627.19
SP1,13/02/94,Oviedo,Real Madrid,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1624.95,1645.58
SP1,13/02/94,Santander,Celta,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1597.01,1570.69
SP1,13/02/94,Tenerife,Valencia,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1601.06,1582.33
SP1,13/02/94,Valladolid,Sociedad,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1553.93,1616.56
SP1,13/02/94,Zaragoza,Barcelona,6.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1615.26,1645.43
SP1,20/02/94,Albacete,Valladolid,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1614.51,1552.59
SP1,20/02/94,Barcelona,Osasuna,8.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1635.41,1534.79
SP1,20/02/94,Celta,Tenerife,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1562.54,1609.45
SP1,20/02/94,Logrones,Vallecano,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1568.57,1559.95
SP1,20/02/94,Real Madrid,Ath Madrid,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1660.89,1585.91
SP1,20/02/94,Sevilla,Oviedo,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1584.71,1609.64
SP1,20/02/94,Sociedad,La Coruna,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1617.9,1701.81
SP1,20/02/94,Sp Gijon,Santander,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1632.51,1605.16
SP1,20/02/94,Valencia,Lerida,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1573.94,1537.98
SP1,20/02/94,Zaragoza,Ath Bilbao,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1625.28,1626.46
SP1,23/02/94,Ath Bilbao,Logrones,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1617.42,1564.78
SP1,23/02/94,Ath Madrid,Sevilla,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1579.22,1594.55
SP1,23/02/94,La Coruna,Albacete,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1714.89,1609.07
SP1,23/02/94,Lerida,Celta,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1542.64,1573.14
SP1,23/02/94,Osasuna,Zaragoza,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1528.8,1634.32
SP1,23/02/94,Oviedo,Sociedad,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1599.8,1604.82
SP1,23/02/94,Santander,Real Madrid,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1622.05,1667.58
SP1,23/02/94,Tenerife,Sp Gijon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1598.85,1615.62
SP1,23/02/94,Valladolid,Barcelona,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1558.03,1641.4
SP1,23/02/94,Vallecano,Valencia,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1563.74,1569.28
SP1,27/02/94,Albacete,Oviedo,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1603.22,1608.97
SP1,27/02/94,Barcelona,La Coruna,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1654.5,1720.74
SP1,27/02/94,Celta,Vallecano,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1575.61,1560.42
SP1,27/02/94,Osasuna,Ath Bilbao,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1529.0,1612.26
SP1,27/02/94,Real Madrid,Tenerife,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1682.02,1608.41
SP1,27/02/94,Sevilla,Santander,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1610.04,1607.61
SP1,27/02/94,Sociedad,Ath Madrid,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1595.65,1563.73
SP1,27/02/94,Sp Gijon,Lerida,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1606.06,1540.17
SP1,27/02/94,Valencia,Logrones,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1572.6,1569.94
SP1,27/02/94,Zaragoza,Valladolid,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1634.12,1544.93
SP1,06/03/94,Ath Bilbao,Valencia,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1612.86,1581.51
SP1,06/03/94,Ath Madrid,Albacete,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1555.76,1612.41
SP1,06/03/94,La Coruna,Zaragoza,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1709.45,1640.41
SP1,06/03/94,Lerida,Real Madrid,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1545.72,1676.25
SP1,06/03/94,Logrones,Celta,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1561.03,1571.61
SP1,06/03/94,Oviedo,Barcelona,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1599.78,1665.79
SP1,06/03/94,Santander,Sociedad,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1598.69,1603.62
SP1,06/03/94,Tenerife,Sevilla,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1614.18,1618.96
SP1,06/03/94,Valladolid,Osasuna,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1538.64,1528.4
SP1,06/03/94,Vallecano,Sp Gijon,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1564.42,1600.51
SP1,13/03/94,Albacete,Santander,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1613.96,1607.85
SP1,13/03/94,Barcelona,Ath Madrid,5.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1679.51,1554.21
SP1,13/03/94,Celta,Valencia,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1574.76,1573.52
SP1,13/03/94,Osasuna,La Coruna,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1519.74,1703.81
SP1,13/03/94,Real Madrid,Vallecano,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1662.65,1574.65
SP1,13/03/94,Sevilla,Lerida,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1609.8,1559.32
SP1,13/03/94,Sociedad,Tenerife,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1594.46,1623.34
SP1,13/03/94,Sp Gijon,Logrones,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1590.28,1557.88
SP1,13/03/94,Valladolid,Ath Bilbao,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1547.3,1620.85
SP1,13/03/94,Zaragoza,Oviedo,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1646.05,1586.06
SP1,20/03/94,Ath Bilbao,Celta,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1621.8,1558.72
SP1,20/03/94,Ath Madrid,Zaragoza,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1548.84,1653.17
SP1,20/03/94,La Coruna,Valladolid,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1700.84,1546.35
SP1,20/03/94,Lerida,Sociedad,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1551.92,1604.44
SP1,20/03/94,Logrones,Real Madrid,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1574.93,1668.98
SP1,20/03/94,Oviedo,Osasuna,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1578.94,1522.71
SP1,20/03/94,Santander,Barcelona,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1599.05,1684.88
SP1,20/03/94,Tenerife,Albacete,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1613.36,1622.76
SP1,20/03/94,Valencia,Sp Gijon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1589.56,1573.23
SP1,20/03/94,Vallecano,Sevilla,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1568.32,1617.2
SP1,27/03/94,Albacete,Lerida,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1613.45,1562.72
SP1,27/03/94,Barcelona,Tenerife,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1685.39,1622.67
SP1,27/03/94,La Coruna,Ath Bilbao,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1693.03,1628.83
SP1,27/03/94,Osasuna,Ath Madrid,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1515.48,1536.5
SP1,27/03/94,Real Madrid,Valencia,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1681.69,1598.02
SP1,27/03/94,Sevilla,Logrones,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1606.53,1562.22
SP1,27/03/94,Sociedad,Vallecano,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1593.64,1578.99
SP1,27/03/94,Sp Gijon,Celta,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1564.77,1551.69
SP1,27/03/94,Valladolid,Oviedo,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1554.16,1586.17
SP1,27/03/94,Zaragoza,Santander,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1665.51,1598.54
SP1,03/04/94,Ath Bilbao,Sp Gijon,7.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.83,1573.34
SP1,03/04/94,Ath Madrid,Valladolid,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1551.79,1551.74
SP1,03/04/94,Celta,Real Madrid,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1543.12,1688.14
SP1,03/04/94,Lerida,Barcelona,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1555.33,1692.43
SP1,03/04/94,Logrones,Sociedad,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1554.63,1589.66
SP1,03/04/94,Oviedo,La Coruna,2.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1588.59,1700.03
SP1,03/04/94,Santander,Osasuna,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1591.62,1500.19
SP1,03/04/94,Tenerife,Zaragoza,5.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1615.63,1672.43
SP1,03/04/94,Valencia,Sevilla,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1591.57,1614.12
SP1,03/04/94,Vallecano,Albacete,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1582.97,1620.84
SP1,06/04/94,Albacete,Logrones,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1623.05,1564.82
SP1,06/04/94,Barcelona,Vallecano,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1703.6,1580.76
SP1,06/04/94,La Coruna,Ath Madrid,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1712.12,1560.79
SP1,06/04/94,Osasuna,Tenerife,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1493.96,1626.58
SP1,06/04/94,Oviedo,Ath Bilbao,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1576.5,1629.29
SP1,06/04/94,Real Madrid,Sp Gijon,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1674.03,1565.88
SP1,06/04/94,Sevilla,Celta,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1616.86,1557.23
SP1,06/04/94,Sociedad,Valencia,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1579.47,1588.83
SP1,06/04/94,Valladolid,Santander,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1542.74,1597.85
SP1,06/04/94,Zaragoza,Lerida,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1661.48,1544.16
SP1,10/04/94,Ath Bilbao,Real Madrid,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1618.48,1667.32
SP1,10/04/94,Ath Madrid,Oviedo,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1556.03,1587.31
SP1,10/04/94,Celta,Sociedad,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1550.1,1576.28
SP1,10/04/94,Lerida,Osasuna,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1551.1,1507.63
SP1,10/04/94,Logrones,Barcelona,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1570.15,1709.03
SP1,10/04/94,Santander,La Coruna,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1611.96,1716.88
SP1,10/04/94,Sp Gijon,Sevilla,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1572.59,1623.99
SP1,10/04/94,Tenerife,Valladolid,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1612.91,1528.63
SP1,10/04/94,Valencia,Albacete,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1592.02,1617.72
SP1,10/04/94,Vallecano,Zaragoza,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1575.33,1654.54
SP1,17/04/94,Albacete,Celta,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1607.85,1559.98
SP1,17/04/94,Ath Madrid,Ath Bilbao,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1541.09,1629.15
SP1,17/04/94,Barcelona,Valencia,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1707.64,1601.89
SP1,17/04/94,La Coruna,Tenerife,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1729.2,1594.34
SP1,17/04/94,Osasuna,Vallecano,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1525.02,1562.08
SP1,17/04/94,Oviedo,Santander,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1602.25,1599.64
SP1,17/04/94,Sevilla,Real Madrid,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1638.23,1656.65
SP1,17/04/94,Sociedad,Sp Gijon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1566.4,1558.35
SP1,17/04/94,Valladolid,Lerida,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1547.2,1533.71
SP1,17/04/94,Zaragoza,Logrones,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1667.79,1571.54
SP1,24/04/94,Ath Bilbao,Sevilla,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1617.08,1622.85
SP1,24/04/94,Celta,Barcelona,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1577.5,1713.5
SP1,24/04/94,Lerida,La Coruna,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1550.15,1734.34
SP1,24/04/94,Logrones,Osasuna,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1577.93,1522.78
SP1,24/04/94,Real Madrid,Sociedad,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1672.03,1550.13
SP1,24/04/94,Santander,Ath Madrid,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1590.73,1553.16
SP1,24/04/94,Sp Gijon,Albacete,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1574.62,1590.33
SP1,24/04/94,Tenerife,Oviedo,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1589.2,1611.16
SP1,24/04/94,Valencia,Zaragoza,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1596.03,1661.4
SP1,24/04/94,Vallecano,Valladolid,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1564.32,1530.76
SP1,01/05/94,Albacete,Real Madrid,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1580.8,1652.48
SP1,01/05/94,Ath Madrid,Tenerife,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1545.37,1586.44
SP1,01/05/94,Barcelona,Sp Gijon,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1724.71,1584.15
SP1,01/05/94,La Coruna,Vallecano,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1731.37,1547.24
SP1,01/05/94,Osasuna,Valencia,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1515.52,1607.29
SP1,01/05/94,Oviedo,Lerida,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1613.92,1553.12
SP1,01/05/94,Santander,Ath Bilbao,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1598.52,1613.77
SP1,01/05/94,Sociedad,Sevilla,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1569.68,1626.16
SP1,01/05/94,Valladolid,Logrones,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1547.84,1585.19
SP1,01/05/94,Zaragoza,Celta,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1650.14,1566.29
SP1,08/05/94,Celta,Osasuna,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1559.85,1515.22
SP1,08/05/94,Lerida,Ath Madrid,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1558.52,1555.77
SP1,08/05/94,Logrones,La Coruna,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1574.92,1722.95
SP1,08/05/94,Real Madrid,Barcelona,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1666.0,1729.72
SP1,08/05/94,Sevilla,Albacete,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1627.72,1567.28
SP1,08/05/94,Sociedad,Ath Bilbao,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1568.12,1616.76
SP1,08/05/94,Sp Gijon,Zaragoza,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1579.14,1656.58
SP1,08/05/94,Tenerife,Santander,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1576.04,1595.53
SP1,08/05/94,Valencia,Valladolid,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1607.59,1558.11
SP1,08/05/94,Vallecano,Oviedo,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1555.66,1608.52
SP1,15/05/94,Albacete,Sociedad,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1560.17,1566.29
SP1,15/05/94,Ath Bilbao,Tenerife,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1618.59,1585.69
SP1,15/05/94,Ath Madrid,Vallecano,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1571.86,1553.97
SP1,15/05/94,Barcelona,Sevilla,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1743.52,1634.83
SP1,15/05/94,La Coruna,Valencia,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1733.73,1615.02
SP1,15/05/94,Osasuna,Sp Gijon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1507.64,1565.83
SP1,15/05/94,Oviedo,Logrones,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1610.21,1564.14
SP1,15/05/94,Santander,Lerida,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1585.88,1542.43
SP1,15/05/94,Valladolid,Celta,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1550.68,1567.43
SP1,15/05/94,Zaragoza,Real Madrid,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1669.89,1652.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
