Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
T1,06/03/99,Dardanelspor,Gaziantepspor,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1368.32,1427.78
T1,06/03/99,Sakaryaspor,Istanbulspor,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1377.88,1506.21
T1,07/03/99,Antalyaspor,Altay,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1434.26,1456.55
T1,07/03/99,Galatasaray,Fenerbahce,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1692.32,1650.06
T1,07/03/99,Karabukspor,Genclerbirligi,1.0,6.0,A,,,,,,,,,,,,,,,,,,,,,,1336.92,1431.67
T1,07/03/99,Samsunspor,Adanaspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1409.5,1392.06
T1,12/03/99,Bursaspor,Antalyaspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1388.46,1444.01
T1,13/03/99,Fenerbahce,Trabzonspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1642.41,1599.38
T1,14/03/99,Adanaspor,Karabukspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1383.63,1324.23
T1,14/03/99,Altay,Gaziantepspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1446.8,1441.73
T1,14/03/99,Erzurum,Sakaryaspor,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1369.35,1391.4
T1,14/03/99,Genclerbirligi,Galatasaray,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1444.36,1699.97
T1,14/03/99,Istanbulspor,Besiktas,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1492.69,1551.83
T1,14/03/99,Kocaelispor,Ankaragucu,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1489.49,1370.49
T1,14/03/99,Samsunspor,Dardanelspor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1417.93,1354.37
T1,19/03/99,Galatasaray,Adanaspor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1707.22,1390.77
T1,20/03/99,Ankaragucu,Istanbulspor,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1389.97,1478.73
T1,20/03/99,Gaziantepspor,Bursaspor,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1445.4,1399.37
T1,20/03/99,Karabukspor,Samsunspor,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1317.09,1424.94
T1,20/03/99,Sakaryaspor,Fenerbahce,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1381.66,1650.04
T1,20/03/99,Trabzonspor,Genclerbirligi,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1591.75,1437.11
T1,21/03/99,Antalyaspor,Kocaelispor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1433.1,1470.01
T1,21/03/99,Besiktas,Erzurum,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1565.79,1379.09
T1,21/03/99,Dardanelspor,Altay,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1347.36,1443.13
T1,02/04/99,Adanaspor,Trabzonspor,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1401.19,1596.44
T1,03/04/99,Istanbulspor,Antalyaspor,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1466.63,1443.35
T1,03/04/99,Samsunspor,Galatasaray,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1437.16,1696.8
T1,04/04/99,Bursaspor,Altay,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1391.83,1430.78
T1,04/04/99,Erzurum,Ankaragucu,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1375.06,1402.07
T1,04/04/99,Fenerbahce,Besiktas,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1631.92,1569.82
T1,04/04/99,Genclerbirligi,Sakaryaspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1432.42,1399.78
T1,04/04/99,Karabukspor,Dardanelspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1304.87,1359.71
T1,04/04/99,Kocaelispor,Gaziantepspor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1459.76,1452.94
T1,09/04/99,Besiktas,Genclerbirligi,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1587.76,1440.37
T1,10/04/99,Galatasaray,Karabukspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1703.93,1315.75
T1,11/04/99,Altay,Kocaelispor,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1420.45,1456.03
T1,11/04/99,Ankaragucu,Fenerbahce,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1404.66,1613.98
T1,11/04/99,Antalyaspor,Erzurum,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1460.11,1372.47
T1,11/04/99,Dardanelspor,Bursaspor,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1348.83,1402.16
T1,11/04/99,Gaziantepspor,Istanbulspor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1456.67,1449.87
T1,11/04/99,Sakaryaspor,Adanaspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1391.83,1392.03
T1,11/04/99,Trabzonspor,Samsunspor,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1605.6,1430.03
T1,15/04/99,Karabukspor,Trabzonspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1314.33,1609.85
T1,16/04/99,Fenerbahce,Antalyaspor,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1622.67,1466.45
T1,17/04/99,Adanaspor,Besiktas,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1395.52,1592.61
T1,17/04/99,Erzurum,Gaziantepspor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1366.13,1465.44
T1,17/04/99,Galatasaray,Dardanelspor,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1705.35,1359.66
T1,17/04/99,Genclerbirligi,Ankaragucu,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1435.52,1395.97
T1,17/04/99,Istanbulspor,Altay,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1441.1,1430.66
T1,17/04/99,Kocaelispor,Bursaspor,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1445.82,1391.33
T1,17/04/99,Samsunspor,Sakaryaspor,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1425.78,1388.34
T1,23/04/99,Besiktas,Samsunspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1601.71,1421.08
T1,24/04/99,Gaziantepspor,Fenerbahce,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1452.96,1627.32
T1,25/04/99,Altay,Erzurum,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1422.0,1378.61
T1,25/04/99,Ankaragucu,Adanaspor,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1388.24,1386.42
T1,25/04/99,Antalyaspor,Genclerbirligi,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1461.8,1443.25
T1,25/04/99,Bursaspor,Istanbulspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1384.05,1449.76
T1,25/04/99,Dardanelspor,Kocaelispor,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1357.88,1453.1
T1,25/04/99,Sakaryaspor,Karabukspor,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1393.04,1320.71
T1,25/04/99,Trabzonspor,Galatasaray,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1603.47,1707.13
T1,30/04/99,Galatasaray,Sakaryaspor,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1719.5,1399.8
T1,01/05/99,Karabukspor,Besiktas,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1313.95,1593.36
T1,02/05/99,Adanaspor,Antalyaspor,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1389.98,1457.69
T1,02/05/99,Erzurum,Bursaspor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1370.99,1395.32
T1,02/05/99,Fenerbahce,Altay,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1624.68,1429.62
T1,02/05/99,Genclerbirligi,Gaziantepspor,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1447.36,1455.6
T1,02/05/99,Istanbulspor,Kocaelispor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1438.49,1440.77
T1,02/05/99,Samsunspor,Ankaragucu,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1429.43,1384.68
T1,02/05/99,Trabzonspor,Dardanelspor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1591.1,1370.21
T1,07/05/99,Antalyaspor,Samsunspor,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1446.35,1424.5
T1,08/05/99,Bursaspor,Fenerbahce,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1385.5,1628.55
T1,09/05/99,Altay,Genclerbirligi,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1425.75,1456.63
T1,09/05/99,Ankaragucu,Karabukspor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1389.61,1307.39
T1,09/05/99,Besiktas,Galatasaray,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1599.92,1721.55
T1,09/05/99,Dardanelspor,Istanbulspor,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1366.8,1447.56
T1,09/05/99,Gaziantepspor,Adanaspor,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1446.33,1401.32
T1,09/05/99,Kocaelispor,Erzurum,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1431.7,1380.81
T1,09/05/99,Sakaryaspor,Trabzonspor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1397.75,1594.51
T1,14/05/99,Galatasaray,Ankaragucu,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1720.77,1383.6
T1,15/05/99,Fenerbahce,Kocaelispor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1636.18,1426.59
T1,16/05/99,Adanaspor,Altay,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1393.75,1423.3
T1,16/05/99,Dardanelspor,Sakaryaspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1378.61,1401.14
T1,16/05/99,Genclerbirligi,Bursaspor,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1459.08,1377.87
T1,16/05/99,Istanbulspor,Erzurum,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1435.75,1385.92
T1,16/05/99,Karabukspor,Antalyaspor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1313.4,1429.64
T1,16/05/99,Samsunspor,Gaziantepspor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1441.21,1453.9
T1,16/05/99,Trabzonspor,Besiktas,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1591.12,1600.7
T1,21/05/99,Kocaelispor,Genclerbirligi,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1435.49,1440.59
T1,22/05/99,Gaziantepspor,Karabukspor,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1444.48,1326.48
T1,23/05/99,Altay,Samsunspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1413.3,1450.63
T1,23/05/99,Ankaragucu,Trabzonspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1381.73,1575.44
T1,23/05/99,Antalyaspor,Galatasaray,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1416.56,1722.64
T1,23/05/99,Besiktas,Sakaryaspor,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1616.38,1391.38
T1,23/05/99,Bursaspor,Adanaspor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1396.36,1403.75
T1,23/05/99,Erzurum,Dardanelspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1403.5,1388.37
T1,23/05/99,Istanbulspor,Fenerbahce,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1418.17,1627.28
T1,28/05/99,Dardanelspor,Besiktas,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1379.87,1619.72
T1,29/05/99,Adanaspor,Kocaelispor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1407.01,1444.66
T1,29/05/99,Fenerbahce,Erzurum,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1635.98,1412.0
T1,29/05/99,Genclerbirligi,Istanbulspor,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1431.42,1409.47
T1,29/05/99,Karabukspor,Altay,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1320.93,1423.57
T1,29/05/99,Sakaryaspor,Ankaragucu,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1388.04,1397.52
T1,29/05/99,Samsunspor,Bursaspor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1440.36,1393.1
T1,30/05/99,Galatasaray,Gaziantepspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1715.99,1450.03
T1,30/05/99,Trabzonspor,Antalyaspor,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1559.65,1423.21
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
