Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
F2,12/12/98,Valence,Guingamp,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1420.59,1486.86
F2,16/12/98,Beauvais,Red Star 93,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1431.59,1435.17
F2,16/12/98,Caen,Valence,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1505.76,1431.88
F2,16/12/98,Cannes,Lille,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1480.66,1518.41
F2,16/12/98,Chateauroux,Laval,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1485.44,1480.17
F2,16/12/98,Guingamp,Nice,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1475.57,1400.62
F2,16/12/98,Le Mans,Gueugnon,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1484.79,1520.93
F2,16/12/98,Niort,St Etienne,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1494.09,1551.84
F2,16/12/98,Sedan,Amiens,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1504.57,1417.19
F2,16/12/98,Troyes,Nimes,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1570.39,1464.1
F2,16/12/98,Wasquehal,Ajaccio,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1454.46,1496.36
F2,16/01/99,Ajaccio,Caen,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1485.93,1499.98
F2,16/01/99,Amiens,Guingamp,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1410.85,1482.26
F2,16/01/99,Chateauroux,Sedan,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1494.26,1510.91
F2,16/01/99,Lille,Beauvais,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1508.13,1428.21
F2,16/01/99,Nice,Le Mans,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1393.93,1482.52
F2,16/01/99,Red Star 93,Troyes,2.0,2.0,D,0.0,0.0,D,,,,,,,,,,,,1438.55,1576.23
F2,16/01/99,St Etienne,Cannes,6.0,1.0,H,4.0,1.0,H,,,,,,,,,,,,1540.85,1490.94
F2,17/01/99,Gueugnon,Niort,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1523.2,1505.08
F2,17/01/99,Laval,Nimes,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1471.35,1458.26
F2,17/01/99,Valence,Wasquehal,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1437.66,1464.89
F2,30/01/99,Beauvais,St Etienne,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1421.66,1548.27
F2,30/01/99,Caen,Amiens,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1490.51,1422.32
F2,30/01/99,Cannes,Nice,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1483.52,1406.02
F2,30/01/99,Guingamp,Ajaccio,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1470.79,1495.4
F2,30/01/99,Le Mans,Lille,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1470.43,1514.68
F2,30/01/99,Nimes,Red Star 93,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1449.69,1439.9
F2,30/01/99,Niort,Valence,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1509.17,1447.58
F2,30/01/99,Sedan,Laval,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1501.35,1479.92
F2,30/01/99,Troyes,Gueugnon,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1574.88,1519.11
F2,30/01/99,Wasquehal,Chateauroux,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1454.97,1503.82
F2,06/02/99,Ajaccio,Niort,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1510.57,1516.24
F2,06/02/99,Amiens,Cannes,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1427.94,1465.14
F2,06/02/99,Chateauroux,Caen,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1493.15,1484.89
F2,06/02/99,Gueugnon,Nimes,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1524.37,1458.37
F2,06/02/99,Laval,Wasquehal,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1471.62,1465.64
F2,06/02/99,Lille,Troyes,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1504.17,1569.62
F2,06/02/99,Nice,Beauvais,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1424.4,1410.12
F2,06/02/99,Sedan,Guingamp,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1509.65,1455.62
F2,06/02/99,St Etienne,Le Mans,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1559.81,1480.94
F2,06/02/99,Valence,Red Star 93,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1440.51,1431.22
F2,13/02/99,Beauvais,Sedan,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1414.09,1516.94
F2,13/02/99,Caen,Laval,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1476.16,1480.42
F2,13/02/99,Cannes,Valence,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1454.88,1436.7
F2,13/02/99,Guingamp,Chateauroux,1.0,4.0,A,1.0,1.0,D,,,,,,,,,,,,1448.33,1501.88
F2,13/02/99,Le Mans,Ajaccio,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1474.36,1507.26
F2,13/02/99,Nimes,Lille,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1463.93,1515.43
F2,13/02/99,Niort,Nice,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1519.55,1420.43
F2,13/02/99,Red Star 93,Gueugnon,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1435.03,1518.81
F2,13/02/99,Troyes,Amiens,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1558.36,1438.2
F2,13/02/99,Wasquehal,St Etienne,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1456.84,1566.39
F2,27/02/99,Ajaccio,Beauvais,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1509.64,1401.69
F2,27/02/99,Amiens,Gueugnon,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1432.71,1519.39
F2,27/02/99,Chateauroux,Niort,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1516.04,1525.58
F2,27/02/99,Guingamp,Caen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1434.17,1485.3
F2,27/02/99,Laval,Cannes,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1471.28,1450.78
F2,27/02/99,Lille,Red Star 93,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1504.66,1434.45
F2,27/02/99,Nice,Troyes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1414.4,1563.85
F2,27/02/99,Sedan,Wasquehal,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1529.34,1444.68
F2,27/02/99,Valence,Le Mans,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1440.8,1471.98
F2,05/03/99,St Etienne,Nimes,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1578.55,1474.7
F2,10/03/99,Beauvais,Laval,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1395.89,1454.61
F2,10/03/99,Cannes,Ajaccio,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1467.45,1515.44
F2,10/03/99,Gueugnon,Lille,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1507.37,1511.48
F2,10/03/99,Le Mans,Chateauroux,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1486.92,1525.36
F2,10/03/99,Nimes,Nice,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1468.79,1416.17
F2,10/03/99,Niort,Amiens,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1516.26,1444.73
F2,10/03/99,Red Star 93,St Etienne,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1427.63,1584.46
F2,10/03/99,Troyes,Valence,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1562.08,1425.86
F2,10/03/99,Wasquehal,Guingamp,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1438.26,1432.42
F2,20/03/99,Ajaccio,Troyes,0.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1504.8,1554.69
F2,20/03/99,Amiens,Le Mans,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1437.94,1484.73
F2,20/03/99,Caen,Wasquehal,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1487.05,1422.07
F2,20/03/99,Chateauroux,Beauvais,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1527.55,1394.41
F2,20/03/99,Guingamp,Niort,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1448.61,1523.05
F2,20/03/99,Laval,Gueugnon,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1456.09,1491.51
F2,20/03/99,Nice,Red Star 93,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1433.83,1417.16
F2,20/03/99,Sedan,Cannes,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1535.76,1478.09
F2,20/03/99,St Etienne,Lille,3.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1594.93,1527.34
F2,20/03/99,Valence,Nimes,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1433.25,1451.13
F2,26/03/99,Beauvais,Valence,0.0,5.0,A,0.0,3.0,A,,,,,,,,,,,,1401.73,1430.35
F2,26/03/99,Gueugnon,St Etienne,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1493.81,1601.83
F2,26/03/99,Le Mans,Guingamp,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1499.13,1460.19
F2,26/03/99,Lille,Nice,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1520.44,1442.28
F2,26/03/99,Nimes,Ajaccio,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1454.03,1490.51
F2,26/03/99,Niort,Caen,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1511.47,1494.02
F2,26/03/99,Red Star 93,Laval,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1408.71,1453.79
F2,26/03/99,Troyes,Sedan,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1568.98,1542.95
F2,26/03/99,Wasquehal,Amiens,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1415.1,1423.54
F2,27/03/99,Cannes,Chateauroux,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1470.9,1520.23
F2,03/04/99,Ajaccio,Red Star 93,4.0,3.0,H,2.0,1.0,H,,,,,,,,,,,,1480.27,1419.25
F2,03/04/99,Amiens,Nimes,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1426.76,1464.27
F2,03/04/99,Caen,Cannes,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1510.59,1456.59
F2,03/04/99,Chateauroux,Troyes,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1534.54,1552.13
F2,03/04/99,Guingamp,Beauvais,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1477.44,1386.7
F2,03/04/99,Laval,Lille,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1443.25,1527.04
F2,03/04/99,Nice,Gueugnon,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1435.68,1506.6
F2,03/04/99,Sedan,Le Mans,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1559.8,1481.88
F2,03/04/99,Valence,St Etienne,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1445.38,1589.04
F2,03/04/99,Wasquehal,Niort,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1411.88,1494.9
F2,14/04/99,Beauvais,Caen,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1380.45,1517.89
F2,14/04/99,Cannes,Guingamp,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1449.29,1483.69
F2,14/04/99,Gueugnon,Ajaccio,3.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1495.14,1487.36
F2,14/04/99,Le Mans,Wasquehal,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1475.27,1411.27
F2,14/04/99,Lille,Valence,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1515.12,1446.94
F2,14/04/99,Nimes,Chateauroux,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1466.49,1519.13
F2,14/04/99,Niort,Sedan,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1495.51,1566.41
F2,14/04/99,Red Star 93,Amiens,1.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1412.16,1424.54
F2,14/04/99,St Etienne,Nice,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1587.48,1447.14
F2,14/04/99,Troyes,Laval,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1567.54,1455.17
F2,17/04/99,Caen,Sedan,1.0,3.0,A,0.0,3.0,A,,,,,,,,,,,,1504.05,1567.45
F2,24/04/99,Ajaccio,Lille,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1478.62,1522.0
F2,24/04/99,Amiens,Nice,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1440.13,1467.13
F2,24/04/99,Caen,Le Mans,3.0,2.0,H,1.0,2.0,A,,,,,,,,,,,,1490.24,1469.77
F2,24/04/99,Chateauroux,Red Star 93,1.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1520.82,1396.57
F2,24/04/99,Guingamp,Troyes,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1498.52,1560.73
F2,24/04/99,Laval,St Etienne,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1461.98,1567.49
F2,24/04/99,Niort,Cannes,3.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1494.47,1434.46
F2,24/04/99,Sedan,Nimes,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1581.26,1464.8
F2,24/04/99,Valence,Gueugnon,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1440.06,1503.88
F2,24/04/99,Wasquehal,Beauvais,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1416.77,1394.29
F2,01/05/99,Beauvais,Niort,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1386.02,1501.59
F2,01/05/99,Cannes,Wasquehal,3.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1427.34,1425.04
F2,01/05/99,Gueugnon,Chateauroux,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1517.68,1501.21
F2,01/05/99,Le Mans,Laval,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1461.44,1462.18
F2,01/05/99,Lille,Amiens,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1536.52,1425.04
F2,01/05/99,Nice,Valence,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1482.22,1426.26
F2,01/05/99,Nimes,Guingamp,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1471.72,1509.67
F2,01/05/99,Red Star 93,Sedan,3.0,2.0,H,0.0,2.0,A,,,,,,,,,,,,1416.18,1574.34
F2,01/05/99,St Etienne,Ajaccio,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1567.29,1464.1
F2,01/05/99,Troyes,Caen,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1549.58,1498.57
F2,07/05/99,Ajaccio,Nice,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1470.68,1489.46
F2,07/05/99,Amiens,St Etienne,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1444.33,1560.71
F2,07/05/99,Caen,Nimes,3.0,2.0,H,3.0,1.0,H,,,,,,,,,,,,1516.18,1469.51
F2,07/05/99,Cannes,Beauvais,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1436.26,1399.08
F2,07/05/99,Chateauroux,Lille,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1492.75,1517.23
F2,07/05/99,Guingamp,Red Star 93,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1511.88,1430.75
F2,07/05/99,Laval,Valence,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1465.66,1419.02
F2,07/05/99,Niort,Le Mans,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1488.53,1457.96
F2,07/05/99,Sedan,Gueugnon,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1559.77,1526.14
F2,07/05/99,Wasquehal,Troyes,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1416.12,1531.97
F2,22/05/99,Beauvais,Amiens,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1391.27,1457.42
F2,22/05/99,Gueugnon,Guingamp,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1518.22,1518.4
F2,22/05/99,Le Mans,Cannes,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1462.45,1444.07
F2,22/05/99,Lille,Sedan,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1532.41,1567.69
F2,22/05/99,Nice,Laval,1.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1492.33,1448.18
F2,22/05/99,Nimes,Wasquehal,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1461.99,1429.19
F2,22/05/99,Red Star 93,Caen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1424.23,1523.7
F2,22/05/99,St Etienne,Chateauroux,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1547.62,1477.57
F2,22/05/99,Troyes,Niort,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1518.9,1484.04
F2,22/05/99,Valence,Ajaccio,4.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1436.5,1467.81
F2,29/05/99,Ajaccio,Laval,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1457.75,1465.59
F2,29/05/99,Amiens,Valence,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1446.13,1446.56
F2,29/05/99,Beauvais,Le Mans,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1402.56,1470.85
F2,29/05/99,Caen,Gueugnon,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1523.72,1514.72
F2,29/05/99,Cannes,Troyes,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1435.67,1514.28
F2,29/05/99,Chateauroux,Nice,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1483.24,1474.92
F2,29/05/99,Guingamp,Lille,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1521.9,1542.61
F2,29/05/99,Niort,Nimes,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1488.66,1444.93
F2,29/05/99,Sedan,St Etienne,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1557.49,1541.95
F2,29/05/99,Wasquehal,Red Star 93,2.0,3.0,A,1.0,3.0,A,,,,,,,,,,,,1446.25,1424.21
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
